"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500049","0","12","0","1","8:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500049","1","10","0","1","8:11 PM","12:00","Jump Ball Howard vs. Adams: Tip to Thornton",NA,NA,NA,NA,"4","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","5","203500","Steven Adams","1610612760","Oklahoma City","Thunder","OKC","4","201977","Marcus Thornton","1610612745","Houston","Rockets","HOU"
"0021500049","2","1","98","1","8:11 PM","11:45","Ariza 1' Cutting Layup Shot (2 PTS) (Lawson 1 AST)",NA,NA,"0 - 2","2","4","2772","Trevor Ariza","1610612745","Houston","Rockets","HOU","4","201951","Ty Lawson","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500049","3","5","1","1","8:12 PM","11:29","Howard STEAL (1 STL)",NA,"Durant Bad Pass Turnover (P1.T1)",NA,NA,"5","201142","Kevin Durant","1610612760","Oklahoma City","Thunder","OKC","4","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500049","4","1","1","1","8:12 PM","11:21","Thornton  3PT Jump Shot (3 PTS) (Harden 1 AST)",NA,NA,"0 - 5","5","4","201977","Marcus Thornton","1610612745","Houston","Rockets","HOU","4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500049","5","2","1","1","8:12 PM","10:58",NA,NA,"MISS Roberson 11' Jump Shot",NA,NA,"5","203460","Andre Roberson","1610612760","Oklahoma City","Thunder","OKC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500049","6","4","0","1","8:12 PM","10:57","Howard REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500049","7","1","42","1","8:12 PM","10:50","Ariza 1' Driving Layup (4 PTS) (Thornton 1 AST)",NA,NA,"0 - 7","7","4","2772","Trevor Ariza","1610612745","Houston","Rockets","HOU","4","201977","Marcus Thornton","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500049","8","2","5","1","8:13 PM","10:35","Harden BLOCK (1 BLK)",NA,"MISS Ibaka 1' Layup",NA,NA,"5","201586","Serge Ibaka","1610612760","Oklahoma City","Thunder","OKC","0","0",NA,NA,NA,NA,NA,"4","201935","James Harden","1610612745","Houston","Rockets","HOU"
"0021500049","9","4","0","1","8:13 PM","10:34","Harden REBOUND (Off:0 Def:1)",NA,NA,NA,NA,"4","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
