"GAME_ID","EVENTNUM","EVENTMSGTYPE","EVENTMSGACTIONTYPE","PERIOD","WCTIMESTRING","PCTIMESTRING","HOMEDESCRIPTION","NEUTRALDESCRIPTION","VISITORDESCRIPTION","SCORE","SCOREMARGIN","PERSON1TYPE","PLAYER1_ID","PLAYER1_NAME","PLAYER1_TEAM_ID","PLAYER1_TEAM_CITY","PLAYER1_TEAM_NICKNAME","PLAYER1_TEAM_ABBREVIATION","PERSON2TYPE","PLAYER2_ID","PLAYER2_NAME","PLAYER2_TEAM_ID","PLAYER2_TEAM_CITY","PLAYER2_TEAM_NICKNAME","PLAYER2_TEAM_ABBREVIATION","PERSON3TYPE","PLAYER3_ID","PLAYER3_NAME","PLAYER3_TEAM_ID","PLAYER3_TEAM_CITY","PLAYER3_TEAM_NICKNAME","PLAYER3_TEAM_ABBREVIATION"
"0021500369","0","12","0","1","10:11 PM","12:00",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500369","1","10","0","1","10:11 PM","12:00","Jump Ball Cousins vs. Howard: Tip to Beverley",NA,NA,NA,NA,"4","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","5","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","5","201976","Patrick Beverley","1610612745","Houston","Rockets","HOU"
"0021500369","2","5","1","1","10:11 PM","11:40","Cousins STEAL (1 STL)",NA,"Harden Bad Pass Turnover (P1.T1)",NA,NA,"5","201935","James Harden","1610612745","Houston","Rockets","HOU","4","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA
"0021500369","5","7","2","1","10:11 PM","11:35",NA,NA,"Howard Violation:Defensive Goaltending (Z.Zarba)",NA,NA,"5","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"1","0",NA,NA,NA,NA,NA
"0021500369","4","1","41","1","10:11 PM","11:35","Casspi 2' Running Layup (2 PTS)",NA,NA,"0 - 2","2","4","201956","Omri Casspi","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500369","6","5","45","1","10:12 PM","11:28",NA,NA,"Motiejunas Out of Bounds - Bad Pass Turnover Turnover (P1.T2)",NA,NA,"5","202700","Donatas Motiejunas","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
"0021500369","8","1","73","1","10:12 PM","11:04","Casspi 2' Driving Reverse Layup (4 PTS) (Collison 1 AST)",NA,NA,"0 - 4","4","4","201956","Omri Casspi","1610612758","Sacramento","Kings","SAC","4","201954","Darren Collison","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA
"0021500369","9","1","5","1","10:13 PM","10:47",NA,NA,"Motiejunas 3' Layup (2 PTS) (Howard 1 AST)","2 - 4","2","5","202700","Donatas Motiejunas","1610612745","Houston","Rockets","HOU","5","2730","Dwight Howard","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA
"0021500369","10","1","1","1","10:13 PM","10:36","Cousins 25' 3PT Jump Shot (3 PTS) (Collison 2 AST)",NA,NA,"2 - 7","5","4","202326","DeMarcus Cousins","1610612758","Sacramento","Kings","SAC","4","201954","Darren Collison","1610612758","Sacramento","Kings","SAC","0","0",NA,NA,NA,NA,NA
"0021500369","11","2","1","1","10:13 PM","10:24",NA,NA,"MISS Harden 25' 3PT Jump Shot",NA,NA,"5","201935","James Harden","1610612745","Houston","Rockets","HOU","0","0",NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA
